> 10 contour -Z10
-123.325380385	44.5	80
-123	44.9454442263	80
-122.951930553	45	80
-122.532940682	45.5	80
-122.5	45.5392719358	80
-122.05799602	46	80
-122	46.0600647591	80
-121.5	46.4730523527	80
-121.45571208	46.5	80
-121	46.8341457844	80
-120.65061821	47	80
-120.5	47.0991854668	80
-120	47.3244533837	80
-119.5	47.4719515145	80
-119.345716476	47.5	80
-119	47.5857244432	80
-118.5	47.6829019934	80
-118	47.7864230275	80
-117.5	47.8780041933	80
-117	47.9618822634	80
-116.640456498	48	80
-116.5	48.0175543129	80
> 90 contour -Z90
-117.5	47.5460430384	90
-117	47.6257478148	90
-116.5	47.6237104833	90
-116.061418533	47.5	90
-116	47.4628752768	90
-115.655142158	47	90
-115.680013686	46.5	90
-115.872221068	46	90
-116	45.8154246211	90
-116.179893553	45.5	90
-116.5	45.1435418725	90
-116.604944527	45	90
-117	44.5719119012	90
-117.055167139	44.5	90
-117.492167197	44	90
-117.5	43.9919954278	90
-117.915892184	43.5	90
-118	43.4175304547	90
-118.425585665	43	90
-118.5	42.9380970523	90
-119	42.5474572182	90
-119.056780756	42.5	90
-119.5	42.1762754619	90
-119.75632976	42	90
-120	41.8231300861	90
-120.5	41.5302420259	90
-120.573506832	41.5	90
-121	41.3429256082	90
-121.5	41.3180772811	90
-122	41.4334550723	90
-122.111622438	41.5	90
-122.5	41.7528606206	90
-122.774470717	42	90
-123	42.2399284244	90
-123.208426431	42.5	90
-123.483071238	43	90
-123.5	43.1720420718	90
-123.537412181	43.5	90
-123.5	43.6751331985	90
-123.438700467	44	90
-123.195994213	44.5	90
-123	44.7683151662	90
-122.795861036	45	90
-122.5	45.3439348638	90
-122.334015161	45.5	90
-122	45.8440257609	90
-121.799775481	46	90
-121.5	46.2555570304	90
-121.098262824	46.5	90
-121	46.572050117	90
-120.5	46.8161128163	90
-120	46.9664784372	90
-119.835661232	47	90
-119.5	47.1028934568	90
-119	47.2229901701	90
-118.5	47.3333883882	90
-118	47.4409385026	90
-117.687028185	47.5	90
-117.5	47.5460430384	90
> 100 contour -Z100
-118.5	47.0583155155	100
-118	47.1864726543	100
-117.5	47.2646206915	100
-117	47.2783953547	100
-116.5	47.1355617642	100
-116.319462016	47	100
-116.15992415	46.5	100
-116.292962432	46	100
-116.5	45.6302604973	100
-116.558626443	45.5	100
-116.923537612	45	100
-117	44.9171441942	100
-117.32001169	44.5	100
-117.5	44.2944468409	100
-117.720548272	44	100
-118	43.6760937274	100
-118.137221247	43.5	100
-118.5	43.1427477598	100
-118.645253211	43	100
-119	42.7132177055	100
-119.255106896	42.5	100
-119.5	42.3211316168	100
-119.966971379	42	100
-120	41.9760259222	100
-120.5	41.6390653849	100
-120.838015109	41.5	100
-121	41.4403421208	100
-121.5	41.4038979858	100
-121.893270999	41.5	100
-122	41.5282157063	100
-122.5	41.8572621942	100
-122.658523276	42	100
-123	42.3632786423	100
-123.109571166	42.5	100
-123.393925607	43	100
-123.446746379	43.5	100
-123.347412944	44	100
-123.066608034	44.5	100
-123	44.5911860913	100
-122.639791489	45	100
-122.5	45.1625059247	100
-122.141054317	45.5	100
-122	45.6452817917	100
-121.544647414	46	100
-121.5	46.0380616859	100
-121	46.3614476323	100
-120.628230095	46.5	100
-120.5	46.5632427856	100
-120	46.7208988816	100
-119.5	46.8352145553	100
-119	46.9339840412	100
-118.69481732	47	100
-118.5	47.0583155155	100
> 110 contour -Z110
-119.5	46.6067266464	110
-119	46.7352005839	110
-118.5	46.850081861	110
-118	46.9402531683	110
-117.5	46.9899300635	110
-117	46.886667341	110
-116.633397013	46.5	110
-116.669174731	46	110
-116.880749814	45.5	110
-117	45.3362235576	110
-117.183521628	45	110
-117.5	44.5982219875	110
-117.560877889	44.5	110
-117.947100155	44	110
-118	43.9386849664	110
-118.341845781	43.5	110
-118.5	43.3442550749	110
-118.850297272	43	110
-119	42.8789782152	110
-119.453433029	42.5	110
-119.5	42.4659877792	110
-120	42.0809570253	110
-120.133421898	42	110
-120.5	41.7478887737	110
-121	41.535995543	110
-121.381947316	41.5	110
-121.5	41.4897186961	110
-121.542073403	41.5	110
-122	41.6210610569	110
-122.5	41.9616637714	110
-122.542575859	42	110
-123	42.4866288425	110
-123.010715907	42.5	110
-123.304779947	43	110
-123.36327672	43.5	110
-123.25612545	44	110
-123	44.4262816012	110
-122.951268524	44.5	110
-122.5	44.9886566401	110
-122.486792475	45	110
-122	45.4673003852	110
-121.949277759	45.5	110
-121.5	45.8714031577	110
-121.259699404	46	110
-121	46.1703672707	110
-120.5	46.3597426116	110
-120	46.4827064574	110
-119.911469519	46.5	110
-119.5	46.6067266464	110
> 120 contour -Z120
-119	46.5364171565	120
-118.5	46.6598303318	120
-118	46.7166494876	120
-117.5	46.6722680181	120
-117.166564256	46.5	120
-117.018113673	46	120
-117.162520558	45.5	120
-117.424997523	45	120
-117.5	44.9047822878	120
-117.750883624	44.5	120
-118	44.1844677329	120
-118.127643645	44	120
-118.5	43.5461004972	120
-118.533563942	43.5	120
-119	43.0393910706	120
-119.032929868	43	120
-119.5	42.583293438	120
-119.592645943	42.5	120
-120	42.1769686937	120
-120.291654721	42	120
-120.5	41.8567121625	120
-121	41.6288632751	120
-121.5	41.5788554251	120
-122	41.7139064074	120
-122.41481337	42	120
-122.5	42.0227116346	120
-122.968583494	42.5	120
-123	42.6346624494	120
-123.215634331	43	120
-123.279807031	43.5	120
-123.164837927	44	120
-123	44.2743475139	120
-122.850832641	44.5	120
-122.5	44.8798995018	120
-122.360162109	45	120
-122	45.3457405269	120
-121.760719478	45.5	120
-121.5	45.7155282199	120
-121	45.984951973	120
-120.947470427	46	120
-120.5	46.172707811	120
-120	46.3106308579	120
-119.5	46.4206261635	120
-119.127915084	46.5	120
-119	46.5364171565	120
> 130 contour -Z130
-120	46.1385552883	130
-119.5	46.2716792524	130
-119	46.3797479868	130
-118.5	46.4699898958	130
-118	46.4910368025	130
-117.5	46.2493153214	130
-117.349261463	46	130
-117.420571767	45.5	130
-117.5	45.3456677198	130
-117.629640013	45	130
-117.940889359	44.5	130
-118	44.425130114	130
-118.294171527	44	130
-118.5	43.7490966916	130
-118.681357384	43.5	130
-119	43.1853381395	130
-119.154937655	43	130
-119.5	42.6921452582	130
-119.713720113	42.5	130
-120	42.2729803622	130
-120.449887548	42	130
-120.5	41.9655355513	130
-121	41.7217310369	130
-121.5	41.668443501	130
-122	41.806751743	130
-122.280194879	42	130
-122.5	42.0586022735	130
-122.933347434	42.5	130
-123	42.7856970727	130
-123.126488701	43	130
-123.196337372	43.5	130
-123.073550411	44	130
-123	44.1224134117	130
-122.750396729	44.5	130
-122.5	44.7711423934	130
-122.233531728	45	130
-122	45.2241806835	130
-121.572161183	45.5	130
-121.5	45.5596532784	130
-121	45.8461325169	130
-120.5	45.990018934	130
-120.456565797	46	130
-120	46.1385552883	130
> 140 contour -Z140
-119.5	46.1227323413	140
-119	46.2325246483	140
-118.5	46.2823092937	140
-118	46.2028357536	140
-117.718164384	46	140
-117.657325327	45.5	140
-117.81768766	45	140
-118	44.7077002227	140
-118.099442929	44.5	140
-118.460699409	44	140
-118.5	43.952092886	140
-118.829150826	43.5	140
-119	43.3312852234	140
-119.276945412	43	140
-119.5	42.8009970933	140
-119.834794268	42.5	140
-120	42.3689920306	140
-120.5	42.0426832736	140
-120.627495497	42	140
-121	41.8145987839	140
-121.5	41.758031562	140
-122	41.899597086	140
-122.145576388	42	140
-122.5	42.0944929421	140
-122.898111343	42.5	140
-123	42.9367316738	140
-123.037343062	43	140
-123.112867713	43.5	140
-123	43.9371809363	140
-122.986520648	44	140
-122.649960831	44.5	140
-122.5	44.6623852551	140
-122.10690137	45	140
-122	45.1026208401	140
-121.5	45.4405390024	140
-121.353768855	45.5	140
-121	45.7073130608	140
-120.5	45.8597189784	140
-120	45.9786852598	140
-119.904397458	46	140
-119.5	46.1227323413	140
> 150 contour -Z150
-119	46.0853013098	150
-118.5	46.0946286991	150
-118.185032547	46	150
-118	45.8157728016	150
-117.884608448	45.5	150
-118	45.028334558	150
-118.005069703	45	150
-118.243793041	44.5	150
-118.5	44.1504589021	150
-118.588411599	44	150
-118.97694426	43.5	150
-119	43.4772322923	150
-119.398953192	43	150
-119.5	42.9098489359	150
-119.955868419	42.5	150
-120	42.4650037065	150
-120.5	42.1051496863	150
-120.814083561	42	150
-121	41.9074665308	150
-121.5	41.8476196378	150
-122	41.9924424319	150
-122.010957884	42	150
-122.5	42.1303836107	150
-122.862875253	42.5	150
-122.979042381	43	150
-123	43.3113146722	150
-123.029398043	43.5	150
-123	43.6138701588	150
-122.917146564	44	150
-122.549524937	44.5	150
-122.5	44.5536281355	150
-122	44.9883904755	150
-121.979111373	45	150
-121.5	45.3442147374	150
-121.116880737	45.5	150
-121	45.5684935972	150
-120.5	45.7294190526	150
-120	45.8692664802	150
-119.5	45.9798908234	150
-119.383505791	46	150
-119	46.0853013098	150
> 160 contour -Z160
-120.5	45.599119097	160
-120	45.7598477006	160
-119.5	45.8656338453	160
-119	45.9340277612	160
-118.5	45.8720979393	160
-118.127229124	45.5	160
-118.171293169	45	160
-118.388143182	44.5	160
-118.5	44.3473946303	160
-118.70413357	44	160
-119	43.6240921319	160
-119.075989515	43.5	160
-119.5	43.0175981522	160
-119.512701303	43	160
-120	42.5439682603	160
-120.053345054	42.5	160
-120.5	42.1676160991	160
-121	42.0001428425	160
-121.002554685	42	160
-121.5	41.9372076988	160
-121.716393933	42	160
-122	42.0230985284	160
-122.5	42.1662742794	160
-122.827639163	42.5	160
-122.942976952	43	160
-122.969520479	43.5	160
-122.847772449	44	160
-122.5	44.454084307	160
-122.458184153	44.5	160
-122	44.9138748348	160
-121.845037967	45	160
-121.5	45.2478904873	160
-121	45.4576024711	160
-120.800126314	45.5	160
-120.5	45.599119097	160
> 170 contour -Z170
-120	45.6504289508	170
-119.5	45.7513768673	170
-119	45.7771748602	170
-118.5	45.6141264737	170
-118.38566713	45.5	170
-118.337516651	45	170
-118.5	44.5935891867	170
-118.527488172	44.5	170
