> 10 contour -Z10
-120.5	38.160271287	80
-120.881487578	38	80
-121	37.9581333287	80
-121.5	37.841045782	80
-122	37.7959439307	80
-122.5	37.8301301301	80
-123	37.9411627874	80
-123.264103442	38	80
-123.5	38.0602680445	80
-124	38.1597917974	80
-124.5	38.246094346	80
-125	38.3821309283	80
-125.232733116	38.5	80
-125.5	38.6417469084	80
-125.917959392	39	80
-126	39.1154673696	80
-126.226236507	39.5	80
-126.321022689	40	80
-126.280183733	40.5	80
-126.023482183	41	80
-126	41.027453078	80
-125.551569011	41.5	80
-125.5	41.5466102697	80
-125.063192248	42	80
-125	42.0557636358	80
-124.690203205	42.5	80
-124.5	42.6746369004	80
-124.222590655	43	80
-124	43.2011460513	80
-123.634604767	43.5	80
-123.5	43.6129370108	80
-123	43.9474402964	80
-122.879355133	44	80
-122.5	44.2585957348	80
-122	44.3962978721	80
-121.5	44.4803614616	80
-121.362628698	44.5	80
-121	44.6088711023	80
> 90 contour -Z90
-121	44.5320118666	90
-120.5	44.623049736	90
-120	44.6740484536	90
-119.5	44.6905172914	90
-119	44.6599356085	90
-118.5	44.5630483255	90
-118.235442311	44.5	90
-118	44.3953524828	90
-117.5	44.3630462885	90
-117	44.3918089271	90
-116.5	44.4041652977	90
-116	44.3348200917	90
-115.5	44.1300957799	90
-115.321689531	44	90
-115.063081414	43.5	90
-115.134333909	43	90
-115.5	42.5545073152	90
-115.54693678	42.5	90
-116	42.1479849219	90
-116.235276967	42	90
-116.5	41.8197874129	90
-117	41.5312824845	90
-117.055794328	41.5	90
-117.5	41.162484169	90
-117.614509195	41	90
-117.842309058	40.5	90
-118	40.254354611	90
-118.125356436	40	90
-118.5	39.5990097523	90
-118.622973621	39.5	90
-119	39.2100930512	90
-119.377865225	39	90
-119.5	38.9081145152	90
-120	38.6088429391	90
-120.222961396	38.5	90
-120.5	38.374881953	90
-121	38.1976020336	90
-121.5	38.0605814159	90
-122	38.0208493471	90
-122.5	38.1022798419	90
-123	38.2551564276	90
-123.5	38.3271766901	90
-124	38.3739612401	90
-124.5	38.4338665605	90
-124.754076123	38.5	90
-125	38.5625412166	90
-125.5	38.8290198445	90
-125.699475631	39	90
-126	39.4229705408	90
-126.045319628	39.5	90
-126.154887661	40	90
-126.112589702	40.5	90
-126	40.7180744708	90
-125.840531021	41	90
-125.5	41.357437402	90
-125.376262903	41.5	90
-125	41.8900971413	90
-124.942958236	42	90
-124.58403933	42.5	90
-124.5	42.5771615207	90
-124.139481708	43	90
-124	43.1260439008	90
-123.542780768	43.5	90
-123.5	43.5358942114	90
-123	43.9173717797	90
-122.810336292	44	90
-122.5	44.2115475237	90
-122	44.3612266481	90
-121.5	44.4437633157	90
-121.1066254	44.5	90
-121	44.5320118666	90
> 100 contour -Z100
-120.5	44.5404992402	100
-120	44.5810788199	100
-119.5	44.5839461088	100
-119	44.5301598534	100
-118.863998249	44.5	100
-118.5	44.297657758	100
-118	44.0842717588	100
-117.5	44.0796156228	100
-117	44.1361590326	100
-116.5	44.1622804999	100
-116	44.0856423154	100
-115.805775508	44	100
-115.5	43.7066252977	100
-115.379436985	43.5	100
-115.415897086	43	100
-115.5	42.8975370377	100
-115.842322946	42.5	100
-116	42.3774901628	100
-116.5	42.065767467	100
-116.639255375	42	100
-117	41.8052100837	100
-117.5	41.5310851634	100
-117.533757061	41.5	100
-117.876124926	41	100
-118	40.6494149566	100
-118.026305467	40.5	100
-118.277027875	40	100
-118.5	39.761347428	100
-118.824602813	39.5	100
-119	39.3651318252	100
-119.5	39.0796959698	100
-119.72512424	39	100
-120	38.8408184201	100
-120.5	38.6206666529	100
-120.852017611	38.5	100
-121	38.4548963495	100
-121.5	38.3864628598	100
-122	38.4055238888	100
-122.5	38.4940065858	100
-122.525645288	38.5	100
-123	38.6113121808	100
-123.5	38.5977212489	100
-124	38.5918321311	100
-124.5	38.6270195544	100
-125	38.7460005581	100
-125.470438242	39	100
-125.5	39.0221363604	100
-125.857379317	39.5	100
-125.987949848	40	100
-125.941315353	40.5	100
-125.656916738	41	100
-125.5	41.1647071987	100
-125.208982885	41.5	100
-125	41.7166666389	100
-124.852944374	42	100
-124.5	42.474766314	100
-124.491991222	42.5	100
-124.056372769	43	100
-124	43.0509417616	100
-123.5	43.486359328	100
-123.480092883	43.5	100
