> 10 contour -Z10
-120	41.6022017896	110
-120.142959833	41.5	110
-120.5	41.3144476563	110
-121	41.0806776583	110
-121.331610739	41	110
-121.5	40.9387865029	110
-122	40.8602386415	110
-122.5	40.8724059463	110
-122.828072011	41	110
-123	41.0319560766	110
-123.5	41.2614118904	110
-123.815844476	41.5	110
-124	41.6497234702	110
-124.406497627	42	110
-124.5	42.1161030531	110
-124.865390301	42.5	110
-125	42.8349591196	110
-125.082721092	43	110
-125.106102362	43.5	110
-125.013453792	44	110
-125	44.0355880409	110
-124.812307835	44.5	110
-124.5	44.9710996151	110
-124.475876063	45	110
-124.001474146	45.5	110
-124	45.5014247765	110
-123.5	45.8744641244	110
-123.258592933	46	110
-123	46.1661951989	110
-122.5	46.4306137264	110
-122.37576884	46.5	110
-122	46.8093561828	110
-121.831153959	47	110
-121.5	47.3397815228	110
-121.368257314	47.5	110
-121	47.7930383384	110
-120.687644467	48	110
-120.5	48.089345336	110
> 120 contour -Z120
-120	48.005768925	120
-119.951138273	48	120
-119.5	47.9228433669	120
-119	47.6322058439	120
-118.854112253	47.5	120
-118.705797791	47	120
-118.814406723	46.5	120
-118.5	46.3396870494	120
-118	46.1671736687	120
-117.555110961	46	120
-117.5	45.9865092337	120
-117	45.7471578568	120
-116.576105356	45.5	120
-116.5	45.4257076979	120
-116	45.2067853063	120
-115.5	45.0132690771	120
-115.477056071	45	120
-115.225144356	44.5	120
-115.5	44.1040391326	120
-115.589029878	44	120
-116	43.8434713781	120
-116.5	43.7163327932	120
-117	43.6348465085	120
-117.5	43.5390907526	120
-117.626583546	43.5	120
-118	43.4030498192	120
-118.5	43.0253666043	120
-118.518694967	43	120
-118.994455951	42.5	120
-119	42.4954674593	120
-119.5	42.0521340668	120
-119.567522049	42	120
-120	41.7029229701	120
-120.283848569	41.5	120
-120.5	41.387666963	120
-121	41.1252608001	120
-121.5	41.0020228922	120
-121.528576374	41	120
-122	40.9200193733	120
-122.5	40.9364174157	120
-122.663484633	41	120
-123	41.0625478029	120
-123.5	41.3331849724	120
-123.720830813	41.5	120
-124	41.7269721925	120
-124.316850126	42	120
-124.5	42.2274194658	120
-124.759440154	42.5	120
-124.965385765	43	120
-124.986429542	43.5	120
-124.898272693	44	120
-124.67506583	44.5	120
-124.5	44.764077425	120
-124.303068966	45	120
-124	45.3193255961	120
-123.758423507	45.5	120
-123.5	45.6928177327	120
-123	45.9491482377	120
-122.824194461	46	120
-122.5	46.139442116	120
-122	46.3769827187	120
-121.829193622	46.5	120
-121.5	46.9034336209	120
-121.45230332	47	120
-121.047559533	47.5	120
-121	47.5378451869	120
-120.5	47.8705181479	120
-120.029541172	48	120
-120	48.005768925	120
> 130 contour -Z130
-120.5	47.6180182993	130
-120	47.7506183982	130
-119.5	47.6633187979	130
-119.223408937	47.5	130
-119.036198795	47	130
-119.315531537	46.5	130
-119	46.2514806688	130
-118.5	46.1149073616	130
-118.04832986	46	130
-118	45.9960738719	130
-117.5	45.8713018894	130
-117	45.56379278	130
-116.890590496	45.5	130
-116.5	45.1187144294	130
-116.173340082	45	130
-116	44.87551561	130
-115.626613498	44.5	130
-116	44.0315579474	130
-116.045814812	44	130
-116.5	43.9170312211	130
-117	43.9018691108	130
-117.5	43.8354572505	130
-118	43.6063803732	130
-118.160038739	43.5	130
-118.5	43.2319354713	130
-118.670934379	43	130
-119	42.6552191675	130
-119.123832464	42.5	130
-119.5	42.1653459072	130
-119.714149624	42	130
-120	41.8036441356	130
-120.424737304	41.5	130
-120.5	41.4608862773	130
-121	41.1698439717	130
-121.5	41.0269660354	130
-121.880937316	41	130
-122	40.9798001051	130
-122.490278393	41	130
-122.5	41.0001325905	130
-123	41.0931394994	130
-123.5	41.4049580544	130
-123.625817135	41.5	130
-124	41.8042209148	130
-124.227202609	42	130
-124.5	42.3387358934	130
-124.653489992	42.5	130
-124.872834295	43	130
-124.893225968	43.5	130
-124.784636348	44	130
-124.537823848	44.5	130
-124.5	44.5570552461	130
-124.130261883	45	130
-124	45.137249127	130
-123.514972378	45.5	130
-123.5	45.5111713521	130
-123	45.7533385754	130
-122.5	45.8962406814	130
-122	45.968652308	130
-121.504803667	46	130
-121.5	46.0015117133	130
-121.215473652	46.5	130
-121.081987984	47	130
-121	47.1031592563	130
-120.677166179	47.5	130
-120.5	47.6180182993	130
> 140 contour -Z140
-120.5	47.1414918303	140
-120	47.4714164138	140
-119.5	47.0238895938	140
-119.491530617	47	140
-119.5	46.9863252193	140
-120	46.6635145545	140
-120.5	46.7349307835	140
-120.606290698	47	140
-120.5	47.1414918303	140
> 140 contour -Z140
-123	45.5575289428	140
-122.5	45.6971247047	140
-122	45.7515630126	140
-121.5	45.7051494569	140
-121	45.7046232671	140
-120.5	45.7510983646	140
-120	45.9085022509	140
-119.5	45.9627909064	140
-119	45.9778875113	140
-118.5	45.9732278883	140
-118	45.9242976904	140
-117.5	45.7560945153	140
-117.113408625	45.5	140
-117	45.2607499063	140
-116.731608778	45	140
-116.698066652	44.5	140
-117	44.3871815354	140
